curve_ID,species,standardisedtraitname,temp,bmax,bmaxLwr,bmaxUpr
5,Acyrthosiphon pisum,bmax,22.88888888888889,4.624331116103776,3.954537607237337,5.290268486406325
5,Acyrthosiphon pisum,bmax,23.18181818181818,4.551557384947469,3.893298457392841,5.215563492552931
5,Acyrthosiphon pisum,bmax,23.474747474747474,4.4734280736848095,3.8245740367006675,5.137906904902284
5,Acyrthosiphon pisum,bmax,23.767676767676768,4.390435315074148,3.731264133376383,5.055200533489276
5,Acyrthosiphon pisum,bmax,24.060606060606062,4.303086196418235,3.6616653914115567,4.968321845891476
5,Acyrthosiphon pisum,bmax,24.353535353535353,4.2118957123909935,3.568157131161029,4.868353635558152
5,Acyrthosiphon pisum,bmax,24.646464646464647,4.117380075090538,3.4699060678809213,4.777128449020023
5,Acyrthosiphon pisum,bmax,24.939393939393938,4.020050515701427,3.3744636211046686,4.667236183487434
5,Acyrthosiphon pisum,bmax,25.232323232323232,3.9204076827738956,3.2845536468186487,4.559773592832507
5,Acyrthosiphon pisum,bmax,25.525252525252526,3.818936711884658,3.1738755275851243,4.454671990016472
5,Acyrthosiphon pisum,bmax,25.81818181818182,3.716103011957881,3.0570953143742883,4.3649412440135364
5,Acyrthosiphon pisum,bmax,26.11111111111111,3.6123487861402164,2.9478636054681515,4.252450336077597
5,Acyrthosiphon pisum,bmax,26.404040404040405,3.508090280843782,2.835771811660963,4.166832318499248
5,Acyrthosiphon pisum,bmax,26.696969696969695,3.403715736055952,2.7379054101261184,4.056830872959471
5,Acyrthosiphon pisum,bmax,26.98989898989899,3.2995839935971962,2.625211746565825,3.9562500684616104
5,Acyrthosiphon pisum,bmax,27.282828282828284,3.1960237077371065,2.5132093660634904,3.8493109705414166
5,Acyrthosiphon pisum,bmax,27.575757575757574,3.0933330942635933,2.398872413529431,3.747920986848933
5,Acyrthosiphon pisum,bmax,27.86868686868687,2.991780149386429,2.281643233203828,3.644565547432276
5,Acyrthosiphon pisum,bmax,28.161616161616163,2.89160326826958,2.1591287680223723,3.5389801901115296
5,Acyrthosiphon pisum,bmax,28.454545454545453,2.7930121939931114,2.0500713052195336,3.4532548071027716
5,Acyrthosiphon pisum,bmax,28.747474747474747,2.696189230799148,1.9364052080501029,3.3603532230337967
5,Acyrthosiphon pisum,bmax,29.04040404040404,2.6012906600456365,1.8372685608292558,3.2810015702728723
5,Acyrthosiphon pisum,bmax,29.333333333333332,2.508448302895119,1.7200421011070757,3.2006669344980794
5,Acyrthosiphon pisum,bmax,29.626262626262626,2.4177711799793933,1.6198062584713502,3.109083920147107
5,Acyrthosiphon pisum,bmax,29.91919191919192,2.329347224749238,1.5083319439701588,3.026758346956605
5,Acyrthosiphon pisum,bmax,30.21212121212121,2.243245013658784,1.403220156652152,2.94830954554138
5,Acyrthosiphon pisum,bmax,30.505050505050505,2.159515482528418,1.3244357360843002,2.888245716173729
5,Acyrthosiphon pisum,bmax,30.7979797979798,2.0781936042223936,1.2297409830995607,2.827091458504471
5,Acyrthosiphon pisum,bmax,31.09090909090909,1.9993000080647512,1.145047354433323,2.755043815015661
5,Acyrthosiphon pisum,bmax,31.383838383838384,1.9228425261424078,1.050269003683519,2.7021556947077676
5,Acyrthosiphon pisum,bmax,31.67676767676768,1.8488176557818408,0.9683509851298513,2.6495346992617
5,Acyrthosiphon pisum,bmax,31.96969696969697,1.7772119310429348,0.901533571140313,2.5919654861361323
5,Acyrthosiphon pisum,bmax,32.26262626262626,1.7080031990735198,0.8307364538623769,2.52909324071578
5,Acyrthosiphon pisum,bmax,32.55555555555556,1.641161799648257,0.7361242772915841,2.4577836704609273
5,Acyrthosiphon pisum,bmax,32.848484848484844,1.5766516482252126,0.6719378889479422,2.393121410667756
5,Acyrthosiphon pisum,bmax,33.141414141414145,1.5144312244412754,0.6306627141617958,2.3388691208716854
5,Acyrthosiphon pisum,bmax,33.43434343434343,1.4544544691870795,0.5919187954347211,2.2856347051339947
5,Acyrthosiphon pisum,bmax,33.72727272727273,1.396671594306095,0.5473574649826156,2.2348199116339447
5,Acyrthosiphon pisum,bmax,34.02020202020202,1.3410298095962723,0.5009427317051572,2.1728693654400977
5,Acyrthosiphon pisum,bmax,34.31313131313131,1.2874739722042807,0.45895006146980266,2.1205040993449003
5,Acyrthosiphon pisum,bmax,34.60606060606061,1.2359471637309276,0.4221259543047702,2.072753442823741
5,Acyrthosiphon pisum,bmax,34.898989898989896,1.186391200446984,0.385587488993998,2.02585614494117
5,Acyrthosiphon pisum,bmax,35.19191919191919,1.1387470819839312,0.35216977729371585,1.9809527280977606
5,Acyrthosiphon pisum,bmax,35.484848484848484,1.0929553837403554,0.31951893895719213,1.9353138083463632
5,Acyrthosiphon pisum,bmax,35.77777777777778,1.0489565980538824,0.29166549585511903,1.891490111121791
5,Acyrthosiphon pisum,bmax,36.07070707070707,1.0066914289504978,0.2662622562428908,1.8503235437363532
5,Acyrthosiphon pisum,bmax,36.36363636363636,0.9661010450129045,0.23761349169289542,1.8064808582525755
5,Acyrthosiphon pisum,bmax,36.65656565656566,0.9271272946198886,0.21673353242214624,1.763045296158075
5,Acyrthosiphon pisum,bmax,36.94949494949495,0.8897128875092446,0.19918755498225513,1.7209483381889288
5,Acyrthosiphon pisum,bmax,37.24242424242424,0.8538015463164561,0.18311727768329938,1.6798013604749673
5,Acyrthosiphon pisum,bmax,37.535353535353536,0.8193381314448022,0.16836244741287926,1.6408453063643293
5,Acyrthosiphon pisum,bmax,37.82828282828282,0.7862687423352683,0.15219422028742696,1.6070817497887535
5,Acyrthosiphon pisum,bmax,38.121212121212125,0.7545407979296607,0.13441642179883162,1.5734025691040638
5,Acyrthosiphon pisum,bmax,38.41414141414141,0.7241030988594986,0.11879898897639185,1.5318440343906088
5,Acyrthosiphon pisum,bmax,38.707070707070706,0.694905873648397,0.10507638310553614,1.4951601861150174
5,Acyrthosiphon pisum,bmax,39,0.6669008109875035,0.09302506267828331,1.463343150561644
6,Aphis gossypii,bmax,10,0.4667391118924166,0.001144199891105678,1.6305777100424754
6,Aphis gossypii,bmax,10.252525252525253,0.49802827336579425,0.0016481296973264994,1.6588472698823444
6,Aphis gossypii,bmax,10.505050505050505,0.5312014231922461,0.002372315176216424,1.683021477230117
6,Aphis gossypii,bmax,10.757575757575758,0.5663435818142051,0.003412196981890317,1.7072679862732978
6,Aphis gossypii,bmax,11.01010101010101,0.6035394101507879,0.004759000771301961,1.7315778134611464
6,Aphis gossypii,bmax,11.262626262626263,0.6428724385622313,0.006525642057142688,1.7559291539842694
6,Aphis gossypii,bmax,11.515151515151516,0.684424176998531,0.009267910265867908,1.786165051192434
6,Aphis gossypii,bmax,11.767676767676768,0.7282730982703071,0.013274037854578202,1.818925065637689
6,Aphis gossypii,bmax,12.02020202020202,0.7744934876253292,0.018324827135693614,1.8735623561039472
6,Aphis gossypii,bmax,12.272727272727273,0.8231541536174967,0.026165685644815022,1.9074310034527029
6,Aphis gossypii,bmax,12.525252525252526,0.8743169977092112,0.03736831114950877,1.9266901132405865
6,Aphis gossypii,bmax,12.777777777777779,0.9280354432432483,0.05074214775283688,1.9712348367496122
6,Aphis gossypii,bmax,13.030303030303031,0.9843527284354956,0.06901533151912354,2.0248088289722417
6,Aphis gossypii,bmax,13.282828282828284,1.0433000729355115,0.09271184398103999,2.0875408478535373
6,Aphis gossypii,bmax,13.535353535353536,1.1048947333085768,0.1310686533901515,2.1292022690287022
6,Aphis gossypii,bmax,13.787878787878789,1.1691379694973445,0.17535609200717095,2.184211217016674
6,Aphis gossypii,bmax,14.040404040404042,1.2360129518519265,0.2360391127236406,2.249176249207163
6,Aphis gossypii,bmax,14.292929292929294,1.3054826465334242,0.3031987993168993,2.320326585531043
6,Aphis gossypii,bmax,14.545454545454547,1.3774877257636222,0.36562114653416977,2.3658280416066324
6,Aphis gossypii,bmax,14.7979797979798,1.4519445581876853,0.44432123933341733,2.4464377028046154
6,Aphis gossypii,bmax,15.050505050505052,1.5287433431006412,0.5443896096042419,2.535541138203022
6,Aphis gossypii,bmax,15.303030303030305,1.6077464599217528,0.6323123356691752,2.632054859683225
6,Aphis gossypii,bmax,15.555555555555557,1.6887871104518977,0.7263724096149413,2.697545606659767
6,Aphis gossypii,bmax,15.80808080808081,1.7716683354083378,0.8139560602914628,2.813184582439748
6,Aphis gossypii,bmax,16.060606060606062,1.8561624877645544,0.9314723713419191,3.02190415795049
6,Aphis gossypii,bmax,16.313131313131315,1.9420112428091767,1.027254498088929,3.211481075242363
6,Aphis gossypii,bmax,16.565656565656568,2.0289262179512906,1.1434132270454418,3.333831727492344
6,Aphis gossypii,bmax,16.81818181818182,2.116590263677966,1.2463542064417303,3.5169492856507816
6,Aphis gossypii,bmax,17.070707070707073,2.2046594705036537,1.3676109427399874,3.629649202771648
6,Aphis gossypii,bmax,17.323232323232325,2.292765915356732,1.4711323205101956,3.730175533737725
6,Aphis gossypii,bmax,17.575757575757578,2.380521145136624,1.5746172122189557,3.7898427549568647
6,Aphis gossypii,bmax,17.82828282828283,2.46752036607527,1.6682650575903715,3.8283307461449505
6,Aphis gossypii,bmax,18.080808080808083,2.553347276401038,1.7638566413500787,3.866331057981348
6,Aphis gossypii,bmax,18.333333333333336,2.637579448349287,1.8638116513378122,3.918416050370351
6,Aphis gossypii,bmax,18.58585858585859,2.7197941357687645,1.9723240821621044,3.9484566641878818
6,Aphis gossypii,bmax,18.83838383838384,2.799574357532289,2.0423817649535447,3.9586828991350655
6,Aphis gossypii,bmax,19.090909090909093,2.8765150866950195,2.1110978978568338,3.9577981892930443
6,Aphis gossypii,bmax,19.343434343434346,2.950229362605747,2.1704128125286255,3.9949044652522945
6,Aphis gossypii,bmax,19.5959595959596,3.0203541392611695,2.2177961973250344,4.064489548418307
6,Aphis gossypii,bmax,19.84848484848485,3.0865556887699745,2.283398092956631,4.095211574923729
6,Aphis gossypii,bmax,20.101010101010104,3.148534393825362,2.3511849669544795,4.1089686484834065
6,Aphis gossypii,bmax,20.353535353535356,3.206028786785573,2.401290339563527,4.143760113343955
6,Aphis gossypii,bmax,20.60606060606061,3.2588187238653017,2.4497427593801553,4.19084970563564
6,Aphis gossypii,bmax,20.85858585858586,3.306727619027614,2.4871034871206557,4.231466369940307
6,Aphis gossypii,bmax,21.111111111111114,3.3496237010537016,2.534490992943116,4.274521291382439
6,Aphis gossypii,bmax,21.363636363636367,3.3874202964425573,2.5958280878874738,4.324422895108551
6,Aphis gossypii,bmax,21.61616161616162,3.420075177836589,2.6212938646760335,4.34624303617464
6,Aphis gossypii,bmax,21.868686868686872,3.4475890504727835,2.6417417584617224,4.358815823856147
6,Aphis gossypii,bmax,22.12121212121212,3.470003276079127,2.6724040760803507,4.368207655106512
6,Aphis gossypii,bmax,22.373737373737374,3.487396953603054,2.6888311741570945,4.400725668602884
6,Aphis gossypii,bmax,22.626262626262626,3.499883488698773,2.7343731912234577,4.429211408919153
6,Aphis gossypii,bmax,22.87878787878788,3.507606789116368,2.744576753489219,4.412951962084069
6,Aphis gossypii,bmax,23.13131313131313,3.5107372216146486,2.7530809907860054,4.412700308109109
6,Aphis gossypii,bmax,23.383838383838384,3.509467458723515,2.7575661360074673,4.415140817134136
6,Aphis gossypii,bmax,23.636363636363637,3.504008331810115,2.7704070521738657,4.406961509041929
6,Aphis gossypii,bmax,23.88888888888889,3.4945847917630184,2.7526027946048983,4.373940886778815
6,Aphis gossypii,bmax,24.141414141414142,3.481432061496174,2.7406854271189784,4.365060448885888
6,Aphis gossypii,bmax,24.393939393939394,3.464792046580197,2.739484518102424,4.33821952307827
6,Aphis gossypii,bmax,24.646464646464647,3.444910052652771,2.7399637847569536,4.325947047249225
6,Aphis gossypii,bmax,24.8989898989899,3.422031841653059,2.718929649426428,4.2779729998108404
6,Aphis gossypii,bmax,25.151515151515152,3.39640104395677,2.6849654680072677,4.274992420079648
6,Aphis gossypii,bmax,25.404040404040405,3.3682569305360475,2.674387586185918,4.255999749059221
6,Aphis gossypii,bmax,25.656565656565657,3.337832538517164,2.6560999279051933,4.230779865674458
6,Aphis gossypii,bmax,25.90909090909091,3.3053531349878296,2.622981248070644,4.20235101129739
6,Aphis gossypii,bmax,26.161616161616163,3.271034997520027,2.5935920571580366,4.160341323083798
6,Aphis gossypii,bmax,26.414141414141415,3.23508448544046,2.561401904492002,4.118571416235178
6,Aphis gossypii,bmax,26.666666666666668,3.1976973731632823,2.5485673638551924,4.080719521039726
6,Aphis gossypii,bmax,26.91919191919192,3.1590584156321446,2.5112850572922203,4.040331290461179
6,Aphis gossypii,bmax,27.171717171717173,3.1193411158317046,2.4901326249399736,3.995752614347926
6,Aphis gossypii,bmax,27.424242424242426,3.0787076651626095,2.458434669033213,3.9498505910535218
6,Aphis gossypii,bmax,27.67676767676768,3.0373090289904465,2.4164706794815327,3.9078892384313257
6,Aphis gossypii,bmax,27.92929292929293,2.9952851516697616,2.373511560530059,3.8846146640371493
6,Aphis gossypii,bmax,28.181818181818183,2.9527652576314387,2.3325275239829057,3.8345405263992802
6,Aphis gossypii,bmax,28.434343434343436,2.9098682275591115,2.2896514732841116,3.7792156505269046
6,Aphis gossypii,bmax,28.68686868686869,2.8667030311546102,2.2501964642393038,3.719271911178646
6,Aphis gossypii,bmax,28.93939393939394,2.823369200413584,2.1957033945646396,3.6973042124139015
6,Aphis gossypii,bmax,29.191919191919194,2.7799573296397204,2.151586672056753,3.653988473202622
6,Aphis gossypii,bmax,29.444444444444446,2.7365495905741293,2.105792052898562,3.5994480660511177
6,Aphis gossypii,bmax,29.6969696969697,2.6932202529802916,2.0411018456500956,3.5221959887812284
6,Aphis gossypii,bmax,29.94949494949495,2.650036202790732,1.9725892129866718,3.455247976837574
6,Aphis gossypii,bmax,30.202020202020204,2.607057451486734,1.912061533337455,3.386687932338571
6,Aphis gossypii,bmax,30.454545454545457,2.564337631750267,1.8395489169313322,3.3601140946204975
6,Aphis gossypii,bmax,30.70707070707071,2.5219244756094277,1.7643161428856846,3.332432023171252
6,Aphis gossypii,bmax,30.959595959595962,2.479860272305854,1.6968444906867413,3.3142685253336475
6,Aphis gossypii,bmax,31.212121212121215,2.438182303962041,1.6294771371283538,3.2931361065653135
6,Aphis gossypii,bmax,31.464646464646467,2.396923257833256,1.5597851791774742,3.2687399254824054
6,Aphis gossypii,bmax,31.71717171717172,2.356111614508849,1.499062912718405,3.244241787695534
6,Aphis gossypii,bmax,31.969696969696972,2.315772011897564,1.431059325405471,3.2223066664767153
6,Aphis gossypii,bmax,32.22222222222223,2.2759255852058082,1.3553496881921103,3.220007443382564
6,Aphis gossypii,bmax,32.474747474747474,2.2365902834092664,1.2894849484711626,3.222539180532399
6,Aphis gossypii,bmax,32.727272727272734,2.1977811629411628,1.2305165053312448,3.2095254960296553
6,Aphis gossypii,bmax,32.97979797979798,2.1595106594842197,1.1602257951876533,3.1991556869845375
6,Aphis gossypii,bmax,33.23232323232324,2.12178883886893,1.088887556455225,3.1880158929737674
6,Aphis gossypii,bmax,33.484848484848484,2.084623628156634,1.0011419059979358,3.189927969691896
6,Aphis gossypii,bmax,33.737373737373744,2.048021028028792,0.9356292353458995,3.1758539197539837
6,Aphis gossypii,bmax,33.98989898989899,2.0119853076214573,0.873747311023312,3.15392628409834
6,Aphis gossypii,bmax,34.24242424242424,1.9765191829406072,0.8231341418489458,3.1343431716381684
6,Aphis gossypii,bmax,34.494949494949495,1.9416239799748554,0.7605160151609823,3.1192593138430937
6,Aphis gossypii,bmax,34.74747474747475,1.9072997835906447,0.708385354745291,3.11895725536247
6,Aphis gossypii,bmax,35,1.8735455732554172,0.6597457663315803,3.1185961184561704
7,Harmonia axyridis,bmax,18,5.286557883664767,2.6828098760591312,8.038505077914424
7,Harmonia axyridis,bmax,18.12121212121212,5.382947696409233,2.7601493443999487,8.137453569377183
7,Harmonia axyridis,bmax,18.242424242424242,5.481012591625161,2.839651196523459,8.22930934501831
7,Harmonia axyridis,bmax,18.363636363636363,5.580780214978695,2.921373989127139,8.30327789195448
7,Harmonia axyridis,bmax,18.484848484848484,5.682278643613504,3.0052345579179436,8.377665233449699
7,Harmonia axyridis,bmax,18.606060606060606,5.785536392486481,3.091454790817062,8.475812575631128
7,Harmonia axyridis,bmax,18.727272727272727,5.8905824207908974,3.180074073222701,8.591392710781207
7,Harmonia axyridis,bmax,18.848484848484848,5.9974461384671995,3.2711570535239067,8.709109016573924
7,Harmonia axyridis,bmax,18.96969696969697,6.1061574128033795,3.3647700646733667,8.788065399131451
7,Harmonia axyridis,bmax,19.09090909090909,6.216746575125426,3.460981166558657,8.866484141758578
7,Harmonia axyridis,bmax,19.21212121212121,6.329244427579524,3.5598601894004793,8.949236162099709
7,Harmonia axyridis,bmax,19.333333333333332,6.443682250006507,3.661478778201187,9.078664469847462
7,Harmonia axyridis,bmax,19.454545454545453,6.560091806910686,3.7659104382689144,9.209445563495647
7,Harmonia axyridis,bmax,19.575757575757574,6.678505354523173,3.873230581841345,9.333485755449358
7,Harmonia axyridis,bmax,19.696969696969695,6.798955647961885,3.9835165758355484,9.419580861055833
7,Harmonia axyridis,bmax,19.81818181818182,6.9214759484885375,4.096847790749215,9.506397906757512
7,Harmonia axyridis,bmax,19.939393939393938,7.046100030864516,4.213305650740543,9.609679055459978
7,Harmonia axyridis,bmax,20.060606060606062,7.172862190806748,4.332973684914008,9.715372408388342
7,Harmonia axyridis,bmax,20.18181818181818,7.301797252544514,4.455937579839587,9.810345770740774
7,Harmonia axyridis,bmax,20.303030303030305,7.43294057647875,4.582285233334267,9.938387818132162
7,Harmonia axyridis,bmax,20.424242424242426,7.56632806694495,4.707780937829538,10.065210632585861
7,Harmonia axyridis,bmax,20.545454545454547,7.701996180081389,4.834264172842573,10.177896304507419
7,Harmonia axyridis,bmax,20.666666666666668,7.839981931802952,4.964038560937042,10.311635853268978
7,Harmonia axyridis,bmax,20.78787878787879,7.980322905883193,5.097186917465186,10.449304103100756
7,Harmonia axyridis,bmax,20.90909090909091,8.12305726214497,5.225575322996297,10.588671885677044
7,Harmonia axyridis,bmax,21.03030303030303,8.26822374476098,5.348150466057863,10.729290519083845
7,Harmonia axyridis,bmax,21.151515151515152,8.415861690666596,5.499688535762031,10.875560531851805
7,Harmonia axyridis,bmax,21.272727272727273,8.566011038084088,5.666834680601968,11.031985626873002
7,Harmonia axyridis,bmax,21.393939393939394,8.718712335162115,5.81705410963601,11.19037929558341
7,Harmonia axyridis,bmax,21.515151515151516,8.87400674872951,5.966780365503227,11.323540036723292
7,Harmonia axyridis,bmax,21.636363636363637,9.031936073165715,6.125273862185196,11.461664643610073
7,Harmonia axyridis,bmax,21.757575757575758,9.192542739388033,6.287915921821101,11.604543505095041
7,Harmonia axyridis,bmax,21.87878787878788,9.355869823957265,6.454737731168762,11.75054483339748
7,Harmonia axyridis,bmax,22,9.52196105830168,6.611548203807711,11.898261167676916
7,Harmonia axyridis,bmax,22.12121212121212,9.690860838059464,6.757618003190617,12.04771117321506
7,Harmonia axyridis,bmax,22.242424242424242,9.86261423253992,6.941711250191593,12.198913701559613
7,Harmonia axyridis,bmax,22.363636363636363,10.037266994301582,7.078140867362625,12.365079617665142
7,Harmonia axyridis,bmax,22.484848484848484,10.214865568845898,7.233989321973409,12.552375092482846
7,Harmonia axyridis,bmax,22.606060606060606,10.395457104421999,7.397336247552795,12.736724579764624
7,Harmonia axyridis,bmax,22.727272727272727,10.579089461938272,7.565883387121605,12.904847896868235
7,Harmonia axyridis,bmax,22.848484848484848,10.765811224971161,7.73912238686256,13.07604636795297
7,Harmonia axyridis,bmax,22.96969696969697,10.955671709859551,7.941839824296186,13.248522465179532
7,Harmonia axyridis,bmax,23.09090909090909,11.148720975867459,8.15438528713452,13.43629945896736
7,Harmonia axyridis,bmax,23.21212121212121,11.345009835388485,8.384306697433987,13.6228210005609
7,Harmonia axyridis,bmax,23.333333333333336,11.544589864156858,8.632850387629665,13.838143200416958
7,Harmonia axyridis,bmax,23.454545454545453,11.74751341141377,8.900613345654547,14.054171826591444
7,Harmonia axyridis,bmax,23.575757575757578,11.953833609958028,9.176453349495864,14.27529381391606
7,Harmonia axyridis,bmax,23.696969696969695,12.163604385979523,9.359718642105163,14.50014666814376
7,Harmonia axyridis,bmax,23.81818181818182,12.376880468535791,9.543692086674083,14.728353141374727
7,Harmonia axyridis,bmax,23.939393939393938,12.593717398475023,9.702236792463037,14.959960306461271
7,Harmonia axyridis,bmax,24.060606060606062,12.814171536530417,9.94832930604139,15.195015827812165
7,Harmonia axyridis,bmax,24.18181818181818,13.038300070204949,10.23012657953252,15.43144372267914
7,Harmonia axyridis,bmax,24.303030303030305,13.266161018911628,10.480603221329696,15.67305742865873
7,Harmonia axyridis,bmax,24.424242424242426,13.497813236628959,10.707541560578285,15.91859760943106
7,Harmonia axyridis,bmax,24.545454545454547,13.733316411036697,10.954509167360676,16.14911458354008
7,Harmonia axyridis,bmax,24.666666666666668,13.972731057695881,11.11431623531614,16.376808480182653
7,Harmonia axyridis,bmax,24.78787878787879,14.216118507274487,11.273146378164121,16.60739740242159
7,Harmonia axyridis,bmax,24.90909090909091,14.463540883039302,11.44881354438871,16.841040424048003
7,Harmonia axyridis,bmax,25.03030303030303,14.715061064754298,11.75700377217614,17.09578618475205
7,Harmonia axyridis,bmax,25.151515151515152,14.970742633623159,11.905937835241177,17.36928559011299
7,Harmonia axyridis,bmax,25.272727272727273,15.230649790824275,12.092314715782964,17.642461003926798
7,Harmonia axyridis,bmax,25.393939393939394,15.494847239303354,12.28227949497091,17.925497034665618
7,Harmonia axyridis,bmax,25.515151515151516,15.763400014468965,12.447862108732096,18.197899407654468
7,Harmonia axyridis,bmax,25.636363636363637,16.03637324388348,12.725017671153381,18.491303229068556
7,Harmonia axyridis,bmax,25.757575757575758,16.31383180833207,12.885509130980886,18.789494975713353
7,Harmonia axyridis,bmax,25.87878787878788,16.595839865981628,13.038073995116468,19.101832247345857
7,Harmonia axyridis,bmax,26,16.882460186555473,13.18868818260608,19.41191650669856
7,Harmonia axyridis,bmax,26.12121212121212,17.1737532219883,13.367830707069231,19.740819542350856
7,Harmonia axyridis,bmax,26.242424242424242,17.469775811712083,13.602067559183794,20.093795906324253
7,Harmonia axyridis,bmax,26.363636363636363,17.770579381570073,13.80665092779991,20.48108073253739
7,Harmonia axyridis,bmax,26.484848484848484,18.076207441251217,14.004967321401404,20.816658466992273
7,Harmonia axyridis,bmax,26.606060606060606,18.386692110426356,14.287114805713767,21.214823821110024
7,Harmonia axyridis,bmax,26.727272727272727,18.70204930071416,14.5741373805188,21.619069292635416
7,Harmonia axyridis,bmax,26.84848484848485,19.02227203863013,14.849115058325339,22.03088265015995
7,Harmonia axyridis,bmax,26.96969696969697,19.34732121942074,15.057558866233196,22.602503483118184
7,Harmonia axyridis,bmax,27.090909090909093,19.677112813727728,15.268726107568018,23.125363434780077
7,Harmonia axyridis,bmax,27.21212121212121,20.011500182406884,15.48263817330468,23.596272142318757
7,Harmonia axyridis,bmax,27.333333333333336,20.35024965516513,15.669678364654201,24.073062843604873
7,Harmonia axyridis,bmax,27.454545454545453,20.693006851420986,15.864812884644918,24.57092619111851
7,Harmonia axyridis,bmax,27.575757575757578,21.03925031069518,16.07611445019148,25.107603749046007
7,Harmonia axyridis,bmax,27.696969696969695,21.38822778706684,16.3107475025608,25.68767934136664
7,Harmonia axyridis,bmax,27.81818181818182,21.738868972316965,16.44602183834441,26.280013308979566
7,Harmonia axyridis,bmax,27.939393939393938,22.0896663742842,16.58182622386142,26.843680179750805
7,Harmonia axyridis,bmax,28.060606060606062,22.438513552973372,16.7233115022535,27.404352832716185
7,Harmonia axyridis,bmax,28.18181818181818,22.782486963176616,16.86168791500578,28.024119034274964
7,Harmonia axyridis,bmax,28.303030303030305,23.117554536805542,17.00061339788941,28.615040154138743
7,Harmonia axyridis,bmax,28.424242424242422,23.438191558058644,17.166202291176937,29.148270833769896
7,Harmonia axyridis,bmax,28.545454545454547,23.736883843072096,17.338097358242774,29.55733280915237
7,Harmonia axyridis,bmax,28.666666666666668,24.003502647587545,17.475533283231915,30.004817750803447
7,Harmonia axyridis,bmax,28.78787878787879,24.224550286831274,17.64381381911112,30.269205305857337
7,Harmonia axyridis,bmax,28.90909090909091,24.382308631164427,17.80792368109903,30.401108765096655
7,Harmonia axyridis,bmax,29.03030303030303,24.453986668471117,17.89265725416431,30.380008304722733
7,Harmonia axyridis,bmax,29.151515151515152,24.41107242040285,17.962131904590528,30.03625179335975
7,Harmonia axyridis,bmax,29.272727272727273,24.219257197747787,17.97666500473491,29.560015599723666
7,Harmonia axyridis,bmax,29.393939393939394,23.839500123966857,17.90505076894637,28.809760667272727
7,Harmonia axyridis,bmax,29.515151515151516,23.230962261152037,17.662528016910176,27.894892471906275
7,Harmonia axyridis,bmax,29.636363636363637,22.356488461832583,17.002112590037033,26.53840288630303
7,Harmonia axyridis,bmax,29.757575757575758,21.190785174688145,16.139197996462983,24.837592054514428
7,Harmonia axyridis,bmax,29.87878787878788,19.730223884043458,15.066611126846261,22.884093871197365
7,Harmonia axyridis,bmax,30,18.00148909426289,13.796815686424926,20.715395882915644
8,Tribolium castaneum,bmax,15,0.47901069549974357,0.25645160448218013,0.7119430123414573
8,Tribolium castaneum,bmax,15.252525252525253,0.4893821805850029,0.26390679064706396,0.7237978881854408
8,Tribolium castaneum,bmax,15.505050505050505,0.4999594893965153,0.2714827236023976,0.7355806162110928
8,Tribolium castaneum,bmax,15.757575757575758,0.5107463193067946,0.2792624325516755,0.7457931089272929
8,Tribolium castaneum,bmax,16.01010101010101,0.5217464267862113,0.2872510194057857,0.7560840313469348
8,Tribolium castaneum,bmax,16.262626262626263,0.5329636282224257,0.29545370399160437,0.7664986841791294
8,Tribolium castaneum,bmax,16.515151515151516,0.5444018007493386,0.3041379122022395,0.7783698995912416
8,Tribolium castaneum,bmax,16.767676767676768,0.5560648830855359,0.31432602636889223,0.7909690128432917
8,Tribolium castaneum,bmax,17.02020202020202,0.5679568763823831,0.3248368732135021,0.8038385942625789
8,Tribolium castaneum,bmax,17.272727272727273,0.5800818450818273,0.3356800737307503,0.816894717691575
8,Tribolium castaneum,bmax,17.525252525252526,0.5924439177839943,0.3467688506855191,0.8297516166410005
8,Tribolium castaneum,bmax,17.77777777777778,0.6050472881246609,0.35683933644519295,0.8421406130850907
8,Tribolium castaneum,bmax,18.03030303030303,0.6178962156627109,0.3671841203294483,0.85469269446902
8,Tribolium castaneum,bmax,18.282828282828284,0.6309950267776293,0.3778101648379299,0.8678979238455222
8,Tribolium castaneum,bmax,18.535353535353536,0.6443481155771403,0.38872459584261093,0.88169036174712
8,Tribolium castaneum,bmax,18.78787878787879,0.657959944815098,0.4004451486957875,0.8965767957593644
8,Tribolium castaneum,bmax,19.04040404040404,0.6718350468196461,0.41273677650263046,0.9090741805982923
8,Tribolium castaneum,bmax,19.292929292929294,0.685978024431838,0.42544842674959665,0.921832330832516
8,Tribolium castaneum,bmax,19.545454545454547,0.7003935519547171,0.4385349321609948,0.9350306965218649
8,Tribolium castaneum,bmax,19.7979797979798,0.7150863761129712,0.4520464790713818,0.9504125946055201
8,Tribolium castaneum,bmax,20.050505050505052,0.7300613170233131,0.4664427780387822,0.9660204343126491
8,Tribolium castaneum,bmax,20.303030303030305,0.7453232691755497,0.4804979839889042,0.9811641176831681
8,Tribolium castaneum,bmax,20.555555555555557,0.7608772024245729,0.4958260697560932,0.9968115956815108
8,Tribolium castaneum,bmax,20.80808080808081,0.7767281629932657,0.5102080578048823,1.0103663030776273
8,Tribolium castaneum,bmax,21.060606060606062,0.7928812744864245,0.5253761736616673,1.024063952428051
8,Tribolium castaneum,bmax,21.313131313131315,0.8093417389158556,0.5404211301349255,1.0379233303402462
